update_time,last_price,volume,turnover,turnover_rate,ask_price,bid_price,ask_vol,bid_vol,avg_price,amplitude,bid_ask_ratio,volume_ratio,MA5,MA20,MA diff
2020-08-13 14:06:03,4.68,81348845.0,380640707.0,0.094,4.68,4.67,9440000.0,13435000.0,4.678999999999999,0.857,-18.295,0.758,4.678,4.6805,-0.002500000000000391
2020-08-13 14:06:03,4.68,81361232.0,380698678.0,0.094,4.68,4.67,9919000.0,13493000.0,4.6789999999999985,0.857,-18.6,0.759,4.68,4.6800000000000015,-1.7763568394002505e-15
2020-08-13 14:08:15,4.68,81394232.0,380852998.0,0.094,4.68,4.67,10787000.0,13524000.0,4.678999999999999,0.857,-18.916,0.755,4.68,4.6800000000000015,-1.7763568394002505e-15
2020-08-13 14:09:06,4.67,81401232.0,380885703.0,0.094,4.68,4.67,9933000.0,13588000.0,4.6789999999999985,0.857,-18.837,0.7509999999999999,4.678,4.679000000000001,-0.0010000000000012221
2020-08-13 14:09:45,4.68,81402232.0,380890383.0,0.094,4.68,4.67,9593000.0,13614000.0,4.678999999999999,0.857,-18.91,0.748,4.678,4.678500000000001,-0.0005000000000014992
2020-08-13 14:11:00,4.68,81415232.0,380951103.0,0.094,4.68,4.67,10563000.0,13682000.0,4.6789999999999985,0.857,-18.858,0.7440000000000001,4.678,4.678500000000001,-0.0005000000000014992
2020-08-13 14:11:00,4.68,82017232.0,383768458.0,0.094,4.68,4.67,9472000.0,13900000.0,4.678999999999999,0.857,-18.153,0.746,4.678,4.678500000000001,-0.0005000000000014992
2020-08-13 14:11:00,4.68,82021232.0,383787178.0,0.095,4.68,4.67,9468000.0,14096000.0,4.6789999999999985,0.857,-17.937,0.742,4.678,4.678500000000001,-0.0005000000000014992
2020-08-13 14:11:00,4.68,82024369.0,383801860.0,0.095,4.68,4.67,10025000.0,14000000.0,4.678999999999999,0.857,-18.11,0.7390000000000001,4.68,4.678500000000001,0.0014999999999982805
2020-08-13 14:15:33,4.67,82034369.0,383848570.0,0.095,4.68,4.67,7012000.0,14152000.0,4.6789999999999985,0.857,-16.044,0.735,4.678,4.678000000000002,-1.7763568394002505e-15
2020-08-13 14:15:57,4.68,82064369.0,383988875.0,0.095,4.68,4.67,7021000.0,14276000.0,4.678999999999999,0.857,-15.953,0.732,4.678,4.678000000000002,-1.7763568394002505e-15
2020-08-13 14:17:02,4.67,82108369.0,384194370.0,0.095,4.68,4.67,6655000.0,14235000.0,4.6789999999999985,0.857,-15.712,0.73,4.676,4.677500000000002,-0.0015000000000018332
2020-08-13 14:18:52,4.67,82124369.0,384269100.0,0.095,4.68,4.67,6424000.0,14401000.0,4.678999999999999,0.857,-15.709000000000001,0.727,4.674000000000001,4.677000000000002,-0.003000000000001002
2020-08-13 14:19:46,4.68,82428369.0,385690815.0,0.095,4.68,4.67,6184000.0,14305000.0,4.6789999999999985,0.857,-15.23,0.7240000000000001,4.674000000000001,4.677000000000002,-0.003000000000001002
2020-08-13 14:19:46,4.68,82629369.0,386631495.0,0.095,4.68,4.67,6320000.0,14386000.0,4.678999999999999,0.857,-15.241,0.725,4.676,4.677500000000003,-0.0015000000000027214
2020-08-13 14:21:56,4.67,82641369.0,386687555.0,0.095,4.68,4.67,10241000.0,15874000.0,4.6789999999999985,0.857,-16.828,0.721,4.674000000000001,4.677000000000002,-0.003000000000001002
2020-08-13 14:22:46,4.68,82643369.0,386696910.0,0.095,4.68,4.67,10469000.0,15928000.0,4.678999999999999,0.857,-16.893,0.718,4.676,4.677500000000003,-0.0015000000000027214
2020-08-13 14:23:31,4.67,82724369.0,387075250.0,0.095,4.68,4.67,10175000.0,15871000.0,4.6789999999999985,0.857,-17.027,0.715,4.676,4.677000000000002,-0.0010000000000021103
2020-08-13 14:25:12,4.68,82793369.0,387397600.0,0.095,4.68,4.67,10158000.0,15818000.0,4.678999999999999,0.857,-17.070999999999998,0.7120000000000001,4.676,4.677000000000002,-0.0010000000000021103
2020-08-13 14:26:14,4.68,83200369.0,389302315.0,0.096,4.68,4.67,9403000.0,15891000.0,4.6789999999999985,0.857,-16.47,0.7120000000000001,4.676,4.677000000000002,-0.0010000000000021103
2020-08-13 14:27:13,4.67,83213369.0,389363035.0,0.096,4.68,4.67,9114000.0,15302000.0,4.678999999999999,0.857,-16.862000000000002,0.711,4.676,4.6765000000000025,-0.0005000000000023874
2020-08-13 14:27:23,4.68,83223369.0,389409835.0,0.096,4.68,4.67,9098000.0,15413000.0,4.6789999999999985,0.857,-16.774,0.708,4.676,4.6765000000000025,-0.0005000000000023874
2020-08-13 14:29:10,4.67,83241369.0,389493905.0,0.096,4.68,4.67,8355000.0,15446000.0,4.678999999999999,0.857,-16.519000000000002,0.7040000000000001,4.676,4.676000000000004,-3.552713678800501e-15
2020-08-13 14:30:02,4.68,83258399.0,389573581.0,0.096,4.68,4.67,7664000.0,15503000.0,4.6789999999999985,0.857,-16.304000000000002,0.701,4.676,4.676500000000003,-0.0005000000000032756
2020-08-13 14:31:33,4.68,83260399.0,389582931.0,0.096,4.68,4.67,7672000.0,16579000.0,4.678999999999999,0.857,-15.216,0.698,4.676,4.6765000000000025,-0.0005000000000023874
2020-08-13 14:32:31,4.67,83286399.0,389704391.0,0.096,4.68,4.67,7693000.0,16582000.0,4.6789999999999985,0.857,-15.229,0.695,4.676,4.676000000000004,-3.552713678800501e-15
2020-08-13 14:33:35,4.67,83300399.0,389769791.0,0.096,4.68,4.67,6356000.0,16612000.0,4.678999999999999,0.857,-14.375,0.6920000000000001,4.674000000000001,4.675500000000004,-0.0015000000000027214
2020-08-13 14:33:50,4.68,87455399.0,409215196.0,0.101,4.69,4.68,14644000.0,6158000.0,4.6789999999999985,0.857,-7.026,0.723,4.676,4.675500000000004,0.0004999999999961702
2020-08-13 14:35:00,4.68,87517399.0,409505366.0,0.10099999999999999,4.69,4.68,14753000.0,6772000.0,4.678999999999999,0.857,-7.353,0.721,4.676,4.675500000000004,0.0004999999999961702
2020-08-13 14:36:44,4.68,87636399.0,410062546.0,0.101,4.69,4.68,14752000.0,6739000.0,4.6789999999999985,0.857,-7.2429999999999986,0.7190000000000001,4.676,4.676000000000004,-3.552713678800501e-15
2020-08-13 14:37:44,4.68,87683399.0,410282556.0,0.10099999999999999,4.69,4.68,14854000.0,7550000.0,4.678999999999999,0.857,-6.1770000000000005,0.716,4.678,4.676000000000004,0.001999999999996227
2020-08-13 14:37:44,4.68,87821399.0,410928401.0,0.101,4.69,4.68,15311000.0,7483000.0,4.6789999999999985,0.857,-6.276,0.715,4.68,4.676500000000003,0.003499999999996284
2020-08-13 14:39:44,4.68,88152399.0,412477531.0,0.102,4.69,4.68,15624000.0,7208000.0,4.678999999999999,0.857,-6.4079999999999995,0.7140000000000001,4.68,4.677000000000003,0.002999999999996561
2020-08-13 14:40:41,4.68,88414399.0,413703701.0,0.102,4.69,4.68,15711000.0,10003000.0,4.6789999999999985,0.857,-4.185,0.713,4.68,4.677000000000002,0.002999999999997449
2020-08-13 14:42:07,4.69,88620399.0,414667791.0,0.102,4.69,4.68,15765000.0,9798000.0,4.678999999999999,0.857,-4.428999999999999,0.711,4.682,4.677500000000002,0.004499999999998394
2020-08-13 14:43:28,4.68,88817399.0,415590026.0,0.102,4.69,4.68,14190000.0,9701000.0,4.6789999999999985,0.857,-2.952,0.7090000000000001,4.682,4.678000000000003,0.003999999999997783
2020-08-13 14:44:15,4.68,88989399.0,416395026.0,0.10300000000000001,4.69,4.68,14182000.0,8109000.0,4.678999999999999,0.857,-4.404,0.7070000000000001,4.682,4.678000000000002,0.003999999999998671
2020-08-13 14:45:31,4.68,89682399.0,419644291.0,0.103,4.69,4.68,13151000.0,9152000.0,4.6789999999999985,0.857,-2.793,0.708,4.682,4.678500000000001,0.0034999999999989484
2020-08-13 14:46:46,4.68,89774399.0,420075071.0,0.10300000000000001,4.69,4.68,12366000.0,9014000.0,4.678999999999999,0.857,-2.515,0.706,4.682,4.678500000000001,0.0034999999999989484
2020-08-13 14:48:31,4.68,89931399.0,420810731.0,0.104,4.69,4.68,12444000.0,9023000.0,4.6789999999999985,0.857,-2.595,0.703,4.68,4.678500000000001,0.0014999999999982805
2020-08-13 14:49:31,4.68,90219399.0,422158586.0,0.10400000000000001,4.69,4.68,12299000.0,8927000.0,4.678999999999999,0.857,-2.719,0.701,4.68,4.679000000000001,0.0009999999999985576
2020-08-13 14:50:52,4.68,90287799.0,422478708.0,0.104,4.69,4.68,12658000.0,8937000.0,4.6789999999999985,0.857,-3.035,0.7,4.68,4.679,0.0009999999999994458
2020-08-13 14:52:03,4.69,90338799.0,422717443.0,0.10400000000000001,4.69,4.68,12243000.0,9002000.0,4.678999999999999,0.857,-2.653,0.6970000000000001,4.682,4.680000000000001,0.0019999999999997797
2020-08-13 14:52:47,4.68,90381799.0,422918703.0,0.104,4.69,4.68,12645000.0,8809000.0,4.6789999999999985,0.857,-3.022,0.695,4.682,4.68,0.002000000000000668
2020-08-13 14:53:41,4.68,90493799.0,423443113.0,0.10400000000000001,4.69,4.68,12624000.0,8920000.0,4.678999999999999,0.857,-3.0580000000000003,0.693,4.682,4.68,0.002000000000000668
2020-08-13 14:55:18,4.69,90768938.0,424732641.0,0.105,4.69,4.68,12324000.0,8883000.0,4.6789999999999985,0.857,-3.176,0.691,4.684,4.680999999999999,0.003000000000001002
2020-08-13 14:55:31,4.68,90828838.0,425012937.0,0.105,4.69,4.68,12518000.0,8668000.0,4.678999999999999,0.857,-3.0589999999999997,0.69,4.684,4.681499999999999,0.002500000000001279
2020-08-13 14:57:06,4.69,91486838.0,428097197.0,0.105,4.69,4.68,13464000.0,7793000.0,4.6789999999999985,0.857,-5.822,0.691,4.684,4.6819999999999995,0.002000000000000668
2020-08-13 14:58:06,4.69,91988838.0,430449432.0,0.106,4.69,4.68,12730000.0,7638000.0,4.678999999999999,0.857,-5.09,0.693,4.686000000000001,4.682499999999999,0.003500000000001613
2020-08-13 14:59:04,4.69,93305838.0,436626122.0,0.108,4.69,4.68,11541000.0,10482000.0,4.6789999999999985,0.857,-2.299,0.7,4.688000000000001,4.682999999999998,0.005000000000002558
2020-08-13 15:00:32,4.68,93445111.0,437278809.0,0.10800000000000001,4.69,4.68,12136000.0,10487000.0,4.678999999999999,0.857,-3.529,0.698,4.686000000000001,4.682999999999998,0.0030000000000027782
2020-08-13 15:01:47,4.68,93814111.0,439008804.0,0.108,4.69,4.68,11369000.0,10419000.0,4.6789999999999985,0.857,-2.934,0.698,4.686000000000001,4.682999999999998,0.0030000000000027782
2020-08-13 15:02:47,4.68,94099111.0,440345034.0,0.10800000000000001,4.69,4.68,11096000.0,10542000.0,4.678999999999999,0.857,-2.069,0.6990000000000001,4.684,4.682999999999998,0.0010000000000021103
2020-08-13 15:03:50,4.69,94372111.0,441624584.0,0.109,4.69,4.68,11232000.0,10460000.0,4.6789999999999985,0.857,-2.528,0.6970000000000001,4.684,4.683499999999998,0.0005000000000023874
2020-08-13 15:04:56,4.69,94529157.0,442360653.0,0.109,4.69,4.68,11115000.0,10412000.0,4.678999999999999,0.857,-2.468,0.696,4.684,4.683499999999998,0.0005000000000023874
2020-08-13 15:05:48,4.69,94590157.0,442646343.0,0.109,4.69,4.68,10283000.0,10563000.0,4.6789999999999985,0.857,-1.653,0.6940000000000001,4.686000000000001,4.6839999999999975,0.0020000000000033324
2020-08-13 15:06:53,4.69,94684157.0,443086553.0,0.109,4.69,4.68,10775000.0,10527000.0,4.678999999999999,0.857,-2.171,0.6920000000000001,4.688000000000001,4.684499999999997,0.0035000000000033893
2020-08-13 15:07:42,4.68,94783157.0,443549928.0,0.109,4.69,4.68,10299000.0,10432000.0,4.6789999999999985,0.857,-2.299,0.69,4.688000000000001,4.684499999999997,0.0035000000000033893
2020-08-13 15:08:48,4.68,94858157.0,443901218.0,0.109,4.69,4.68,10284000.0,10387000.0,4.678999999999999,0.857,-2.334,0.688,4.686000000000001,4.684499999999997,0.0015000000000036096
2020-08-13 15:10:07,4.68,95030157.0,444706198.0,0.109,4.69,4.68,15572000.0,12738000.0,4.6789999999999985,0.857,-3.86,0.685,4.684,4.684499999999997,-0.0004999999999970584
2020-08-13 15:11:09,4.69,95086157.0,444968333.0,0.11,4.69,4.68,15519000.0,12952000.0,4.678999999999999,0.857,-3.6289999999999996,0.684,4.684,4.684999999999997,-0.0009999999999967812
2020-08-13 15:12:03,4.68,95141157.0,445225763.0,0.11,4.69,4.68,15659000.0,12900000.0,4.6789999999999985,0.857,-3.795,0.6829999999999999,4.682,4.684999999999997,-0.002999999999996561
2020-08-13 15:13:07,4.69,95495157.0,446884496.0,0.11,4.69,4.68,16962000.0,12925000.0,4.678999999999999,0.857,-4.823,0.6809999999999999,4.684,4.684999999999997,-0.0009999999999967812
2020-08-13 15:14:09,4.69,95640157.0,447563141.0,0.11,4.69,4.68,17098000.0,12620000.0,4.6789999999999985,0.857,-5.041,0.6809999999999999,4.686000000000001,4.685499999999996,0.000500000000005052
2020-08-13 15:14:17,4.68,95713157.0,447904791.0,0.11,4.69,4.68,17452000.0,12552000.0,4.678999999999999,0.857,-5.231,0.679,4.686000000000001,4.685499999999996,0.000500000000005052
2020-08-13 15:15:48,4.68,95886157.0,448715573.0,0.11,4.69,4.68,17428000.0,12635000.0,4.6789999999999985,0.857,-5.2879999999999985,0.6779999999999999,4.684,4.684999999999997,-0.0009999999999967812
2020-08-13 15:17:10,4.68,95946157.0,448996393.0,0.111,4.69,4.68,17499000.0,12404000.0,4.678999999999999,0.857,-4.758,0.6759999999999999,4.684,4.684999999999997,-0.0009999999999967812
2020-08-13 15:18:23,4.68,96082202.0,449633351.0,0.111,4.69,4.68,17298000.0,12451000.0,4.6789999999999985,0.857,-4.692,0.674,4.682,4.684499999999997,-0.002499999999996838
2020-08-13 15:19:24,4.68,96215202.0,450256201.0,0.111,4.69,4.68,17413000.0,12348000.0,4.678999999999999,0.857,-4.728,0.672,4.68,4.6839999999999975,-0.003999999999997783
2020-08-13 15:20:24,4.68,96329479.0,450791160.0,0.111,4.69,4.68,17616000.0,12443000.0,4.6789999999999985,0.857,-4.978,0.672,4.68,4.683499999999998,-0.0034999999999980602
2020-08-13 15:21:30,4.68,96639479.0,452244057.0,0.111,4.69,4.68,17424000.0,12117000.0,4.678999999999999,0.857,-4.9639999999999995,0.6709999999999999,4.68,4.683499999999998,-0.0034999999999980602
2020-08-13 15:22:34,4.68,97557479.0,456548304.0,0.112,4.69,4.68,16662000.0,12151000.0,4.6789999999999985,0.857,-4.855,0.6709999999999999,4.68,4.683499999999998,-0.0034999999999980602
2020-08-13 15:23:21,4.68,97692479.0,457180299.0,0.113,4.69,4.68,16633000.0,13266000.0,4.678999999999999,0.857,-3.995,0.674,4.68,4.683499999999998,-0.0034999999999980602
2020-08-13 15:24:39,4.68,97854479.0,457938759.0,0.113,4.69,4.68,17896000.0,13197000.0,4.6789999999999985,0.857,-4.907,0.672,4.68,4.682999999999998,-0.0029999999999983373
2020-08-13 15:25:45,4.68,98036479.0,458790669.0,0.113,4.69,4.68,18740000.0,13088000.0,4.678999999999999,0.857,-5.4270000000000005,0.6709999999999999,4.68,4.682499999999999,-0.0024999999999995026
2020-08-13 15:26:45,4.67,108585479.0,508159744.0,0.125,4.68,4.67,8166000.0,12966000.0,4.6789999999999985,0.857,-22.976,0.74,4.678,4.681499999999999,-0.0034999999999989484
2020-08-13 15:27:48,4.67,109046879.0,510318472.0,0.126,4.68,4.67,13163000.0,13930000.0,4.678999999999999,0.857,-23.111,0.741,4.676,4.680499999999999,-0.004499999999999282
2020-08-13 15:28:55,4.67,110363879.0,516469102.0,0.127,4.68,4.67,14290000.0,12681000.0,4.6789999999999985,0.857,-25.249,0.741,4.674000000000001,4.68,-0.005999999999998451
2020-08-13 15:29:10,4.67,110436879.0,516810222.0,0.127,4.68,4.67,13809000.0,14145000.0,4.678999999999999,0.857,-23.416,0.746,4.6720000000000015,4.6795,-0.007499999999998508
2020-08-13 15:30:30,4.67,110578879.0,517473442.0,0.127,4.68,4.67,14744000.0,14262000.0,4.6789999999999985,0.857,-24.062,0.7440000000000001,4.670000000000002,4.679,-0.008999999999998565
2020-08-13 15:31:55,4.67,110636153.0,517740916.0,0.127,4.68,4.67,15400000.0,14473000.0,4.678999999999999,0.857,-24.500999999999998,0.742,4.670000000000002,4.678000000000001,-0.007999999999999119
2020-08-13 15:33:05,4.67,110867153.0,518819750.0,0.128,4.68,4.67,16906000.0,14957000.0,4.6789999999999985,0.857,-24.146,0.74,4.670000000000002,4.6775,-0.007499999999998508
2020-08-13 15:33:05,4.67,111146153.0,520122685.0,0.128,4.68,4.67,15800000.0,16068000.0,4.678999999999999,0.857,-23.311,0.7390000000000001,4.670000000000002,4.676500000000001,-0.006499999999999062
2020-08-13 15:34:20,4.67,111274153.0,520720465.0,0.128,4.68,4.67,15837000.0,15963000.0,4.6789999999999985,0.857,-23.405,0.738,4.670000000000002,4.675500000000001,-0.005499999999999616
2020-08-13 15:36:15,4.68,111481153.0,521687175.0,0.128,4.68,4.67,15795000.0,15985000.0,4.678999999999999,0.857,-23.38300000000001,0.737,4.6720000000000015,4.675500000000001,-0.0034999999999998366
2020-08-13 15:37:08,4.67,111693153.0,522678130.0,0.129,4.68,4.67,15728000.0,16035000.0,4.6789999999999985,0.857,-23.322,0.735,4.6720000000000015,4.675000000000002,-0.0030000000000001137
2020-08-13 15:38:21,4.67,112113153.0,524639540.0,0.129,4.68,4.67,15592000.0,15734000.0,4.678999999999999,0.857,-23.526999999999997,0.735,4.6720000000000015,4.674500000000002,-0.002500000000000391
2020-08-13 15:39:22,4.67,112321153.0,525611125.0,0.129,4.68,4.67,15695000.0,15559000.0,4.6789999999999985,0.857,-23.733,0.7340000000000001,4.6720000000000015,4.674000000000002,-0.002000000000000668
2020-08-13 15:40:21,4.67,112563833.0,526745451.0,0.13,4.68,4.67,15581000.0,16948000.0,4.678999999999999,0.857,-22.256999999999998,0.733,4.6720000000000015,4.673500000000002,-0.001500000000000945
2020-08-13 15:41:23,4.67,113040833.0,528977071.0,0.13,4.68,4.67,14856000.0,17674000.0,4.6789999999999985,0.857,-21.279,0.732,4.670000000000002,4.673000000000004,-0.00300000000000189
2020-08-13 15:42:26,4.68,122737833.0,574357011.0,0.141,4.69,4.68,15734000.0,6670000.0,4.678999999999999,0.857,-16.766,0.795,4.6720000000000015,4.673000000000004,-0.0010000000000021103
2020-08-13 15:43:00,4.68,122894833.0,575091791.0,0.142,4.69,4.68,14742000.0,6790000.0,4.6789999999999985,0.857,-15.462,0.7929999999999999,4.674000000000001,4.673000000000004,0.0009999999999976694
2020-08-13 15:44:00,4.68,123042833.0,575784441.0,0.142,4.69,4.68,15943000.0,6181000.0,4.678999999999999,0.857,-16.197,0.792,4.676,4.673000000000004,0.002999999999996561
2020-08-13 15:45:04,4.69,123172833.0,576393534.0,0.142,4.69,4.68,16465000.0,5387000.0,4.6789999999999985,0.857,-17.627,0.79,4.6800000000000015,4.673500000000002,0.006499999999999062
2020-08-13 15:46:20,4.69,123175878.0,576407798.0,0.142,4.69,4.68,16506000.0,5575000.0,4.678999999999999,0.857,-17.7,0.787,4.684000000000002,4.674000000000002,0.009999999999999787
2020-08-13 15:47:45,4.68,123718878.0,578949058.0,0.14300000000000002,4.69,4.68,15751000.0,6480000.0,4.6789999999999985,0.857,-17.500999999999998,0.787,4.684000000000002,4.674500000000003,0.009499999999999176
2020-08-13 15:48:46,4.68,123855878.0,579590373.0,0.14300000000000002,4.69,4.68,15875000.0,6362000.0,4.678999999999999,0.857,-17.715999999999994,0.7859999999999999,4.684000000000002,4.6750000000000025,0.008999999999999453
2020-08-13 15:49:33,4.68,124975878.0,584841153.0,0.14400000000000002,4.69,4.68,18346000.0,6158000.0,4.6789999999999985,0.857,-18.611,0.79,4.684000000000002,4.675500000000001,0.008500000000000618
2020-08-14 15:22:23,4.72,107654509.0,507668658.0,0.124,4.73,4.72,7213000.0,8280000.0,4.715,2.3609999999999998,-6.523,0.735,4.690000000000001,4.678000000000002,0.011999999999999567
2020-08-14 15:25:20,4.72,107767509.0,508202118.0,0.124,4.73,4.72,10531000.0,6158000.0,4.715,2.361,-10.178,0.733,4.696000000000001,4.680500000000001,0.015499999999999403
2020-08-14 15:26:40,4.71,114921509.0,541968958.0,0.132,4.72,4.71,5625000.0,9269000.0,4.715,2.3609999999999998,-12.376,0.779,4.702000000000001,4.682500000000001,0.01949999999999985
2020-08-14 15:27:17,4.71,114982509.0,542256343.0,0.132,4.72,4.71,5956000.0,8995000.0,4.715,2.361,-12.478,0.7759999999999999,4.708000000000001,4.684500000000001,0.0235000000000003
2020-08-14 15:27:17,4.71,115042509.0,542539063.0,0.133,4.72,4.71,7884000.0,8524000.0,4.715,2.3609999999999998,-13.491,0.774,4.714000000000001,4.6865000000000006,0.027500000000000746
2020-08-14 15:29:44,4.71,116281509.0,548376753.0,0.134,4.72,4.71,8338000.0,7463000.0,4.715,2.361,-14.217,0.772,4.7120000000000015,4.6884999999999994,0.023500000000002075
2020-08-14 15:30:34,4.71,116330509.0,548607668.0,0.134,4.72,4.71,7984000.0,8514000.0,4.715,2.3609999999999998,-14.06,0.778,4.710000000000003,4.6899999999999995,0.020000000000003126
2020-08-14 15:30:34,4.71,116402509.0,548946808.0,0.134,4.72,4.71,7882000.0,8477000.0,4.715,2.361,-13.336,0.7759999999999999,4.710000000000003,4.691999999999998,0.018000000000004235
2020-08-14 15:30:34,4.71,116507509.0,549441378.0,0.134,4.72,4.71,8168000.0,8426000.0,4.715,2.3609999999999998,-13.640999999999998,0.773,4.710000000000003,4.693999999999998,0.016000000000004455
2020-08-14 15:33:55,4.7,121191509.0,571502992.0,0.14,4.71,4.7,14707000.0,6334000.0,4.715,2.361,-27.619,0.7759999999999999,4.708000000000002,4.695499999999998,0.01250000000000373
2020-08-14 15:33:55,4.7,123151509.0,580715387.0,0.142,4.71,4.7,15745000.0,5359000.0,4.715,2.3609999999999998,-28.704,0.812,4.706000000000001,4.696999999999998,0.009000000000003006
2020-08-14 15:36:05,4.71,123420509.0,581980097.0,0.142,4.71,4.7,15803000.0,6742000.0,4.715,2.361,-31.649,0.8109999999999999,4.706000000000001,4.698999999999998,0.007000000000003226
2020-08-14 15:37:14,4.71,123492509.0,582318747.0,0.142,4.71,4.7,15762000.0,10382000.0,4.715,2.3609999999999998,-27.239,0.8079999999999999,4.706000000000001,4.700499999999998,0.005500000000003169
2020-08-14 15:38:19,4.7,123602509.0,582836057.0,0.142,4.71,4.7,16236000.0,12305000.0,4.715,2.361,-25.4,0.8059999999999999,4.7040000000000015,4.7014999999999985,0.0025000000000030553
2020-08-14 15:39:02,4.7,124787509.0,588410281.0,0.14400000000000002,4.71,4.7,16366000.0,7363000.0,4.715,2.3609999999999998,-30.118000000000002,0.81,4.7040000000000015,4.702499999999999,0.0015000000000027214
2020-08-14 15:39:02,4.7,125087509.0,589820451.0,0.14400000000000002,4.71,4.7,16288000.0,7196000.0,4.715,2.361,-30.249,0.8109999999999999,4.7040000000000015,4.702999999999999,0.0010000000000021103
2020-08-14 15:41:23,4.7,126048509.0,594337651.0,0.145,4.71,4.7,16071000.0,6022000.0,4.715,2.3609999999999998,-31.588,0.8140000000000001,4.702000000000001,4.7035,-0.0014999999999991687
2020-08-14 15:41:23,4.7,126337801.0,595697613.0,0.146,4.71,4.7,16081000.0,5834000.0,4.715,2.361,-31.838,0.813,4.700000000000001,4.7045,-0.004499999999999282
2020-08-14 15:43:35,4.71,127173801.0,599632353.0,0.147,4.71,4.7,15740000.0,6538000.0,4.715,2.3609999999999998,-30.739,0.815,4.702000000000001,4.706,-0.0039999999999995595
2020-08-14 15:44:32,4.7,128003801.0,603537443.0,0.147,4.71,4.7,15240000.0,5608000.0,4.714,2.361,-31.261,0.818,4.702000000000001,4.707000000000001,-0.004999999999999893
2020-08-14 15:45:13,4.7,128733801.0,606968598.0,0.14800000000000002,4.71,4.7,16117000.0,2444000.0,4.7139999999999995,2.3609999999999998,-34.619,0.8190000000000001,4.702000000000001,4.706000000000001,-0.004000000000000448
