update_time,last_price,volume,turnover,turnover_rate,ask_price,bid_price,ask_vol,bid_vol,avg_price,amplitude,bid_ask_ratio,volume_ratio,MA5,MA20,MA diff
2020-08-13 14:15:46,512.0,19216100.0,9974624346.0,0.201,512.0,511.5,71200.0,12400.0,519.076,3.939,42.772,0.799,511.8,512.125,-0.32499999999998863
2020-08-13 14:16:52,511.5,19235600.0,9984618746.0,0.201,512.0,511.5,72800.0,43000.0,519.069,3.9389999999999996,42.174,0.797,511.8,512.1,-0.30000000000001137
2020-08-13 14:17:54,511.5,19256500.0,9995317146.0,0.201,512.0,511.5,71200.0,49500.0,519.061,3.939,42.483,0.794,511.8,512.1,-0.30000000000001137
2020-08-13 14:18:56,511.5,19283804.0,10009293120.0,0.201,512.0,511.5,77000.0,62600.0,519.0509999999998,3.9389999999999996,42.424,0.7909999999999999,511.7,512.075,-0.37500000000005684
2020-08-13 14:20:00,512.0,19301304.0,10018248220.0,0.201,512.0,511.5,77000.0,67900.0,519.045,3.939,43.24800000000001,0.7879999999999999,511.7,512.05,-0.3499999999999659
2020-08-13 14:21:02,511.5,19330004.0,10032938870.0,0.20199999999999999,512.0,511.5,82500.0,60600.0,519.034,3.9389999999999996,42.245,0.7859999999999999,511.6,512.025,-0.4249999999999545
2020-08-13 14:22:04,512.0,19347104.0,10041690395.0,0.202,512.0,511.5,76900.0,57800.0,519.028,3.939,43.17100000000001,0.7829999999999999,511.7,512.025,-0.32499999999998863
2020-08-13 14:23:03,512.0,19361304.0,10048956620.0,0.20199999999999999,512.0,511.5,86800.0,60500.0,519.0219999999998,3.9389999999999996,42.61,0.78,511.8,512.0,-0.19999999999998863
2020-08-13 14:24:10,512.0,19392704.0,10065026920.0,0.202,512.0,511.5,78700.0,55900.0,519.011,3.939,43.147,0.777,511.9,512.0,-0.10000000000002274
2020-08-13 14:25:04,512.0,19415056.0,10076464994.0,0.203,512.0,511.5,85900.0,47600.0,519.002,3.9389999999999996,42.24800000000001,0.7759999999999999,511.9,511.975,-0.07500000000004547
2020-08-13 14:26:10,512.0,19436456.0,10087414369.0,0.203,512.0,511.5,92500.0,60500.0,518.994,3.939,42.049,0.772,512.0,511.95,0.05000000000001137
2020-08-13 14:27:14,511.5,19580856.0,10161345619.0,0.204,512.0,511.5,46000.0,47900.0,518.942,3.9389999999999996,45.69,0.775,511.9,511.9,0.0
2020-08-13 14:28:20,511.5,19601856.0,10172094644.0,0.205,512.0,511.5,74500.0,49800.0,518.935,3.939,44.798,0.772,511.8,511.825,-0.024999999999977263
2020-08-13 14:29:23,511.5,19639156.0,10191189444.0,0.205,512.0,511.5,76800.0,53800.0,518.9209999999998,3.9389999999999996,44.751999999999995,0.77,511.7,511.8,-0.10000000000002274
2020-08-13 14:30:29,511.5,19677957.0,10211051281.0,0.205,512.0,511.5,95400.0,64500.0,518.908,3.939,43.24,0.768,511.6,511.75,-0.14999999999997726
2020-08-13 14:31:32,511.5,19761157.0,10253646395.0,0.20600000000000002,512.0,511.5,61000.0,83200.0,518.878,3.9389999999999996,46.793,0.7659999999999999,511.5,511.725,-0.22500000000002274
2020-08-13 14:32:36,512.0,19904257.0,10326910620.0,0.208,512.0,511.5,13700.0,158900.0,518.8290000000002,3.939,60.841,0.768,511.6,511.75,-0.14999999999997726
2020-08-13 14:33:34,512.5,19982757.0,10367127920.0,0.209,513.0,512.5,34800.0,33300.0,518.803,3.9389999999999996,61.875,0.769,511.8,511.8,0.0
2020-08-13 14:34:40,512.5,20066257.0,10409959420.0,0.209,513.0,512.5,15900.0,44200.0,518.779,3.939,61.92100000000001,0.77,512.0,511.825,0.17500000000001137
2020-08-13 14:35:28,513.5,20092257.0,10423300895.0,0.21,513.5,513.0,23400.0,39700.0,518.7719999999998,3.9389999999999996,59.177,0.768,512.4,511.9,0.5
2020-08-13 14:36:39,513.5,20097357.0,10425918820.0,0.21,513.5,513.0,36600.0,37900.0,518.77,3.939,57.324,0.765,512.8,511.975,0.8249999999999318
2020-08-13 14:37:38,513.0,20112581.0,10433734491.0,0.21,513.5,513.0,55600.0,52600.0,518.766,3.9389999999999996,56.19300000000001,0.762,513.0,512.05,0.9500000000000455
2020-08-13 14:38:47,512.5,20179681.0,10468160986.0,0.211,513.0,512.5,38800.0,39700.0,518.747,3.939,53.5,0.7609999999999999,513.0,512.1,0.8999999999999773
2020-08-13 14:39:52,513.0,20192289.0,10474625194.0,0.21100000000000002,513.0,512.5,56300.0,51400.0,518.743,3.9389999999999996,54.033,0.76,513.1,512.175,0.9250000000000682
2020-08-13 14:40:54,512.5,20201294.0,10479243667.0,0.211,513.0,512.5,57400.0,52500.0,518.741,3.939,53.937,0.757,512.9,512.2,0.6999999999999318
2020-08-13 14:42:05,512.5,20215193.0,10486369034.0,0.21100000000000002,513.0,512.5,63600.0,55600.0,518.737,3.9389999999999996,53.76,0.754,512.7,512.25,0.4500000000000455
2020-08-13 14:43:18,512.5,20289343.0,10524364559.0,0.212,512.5,512.0,76800.0,161000.0,518.7130000000002,3.939,50.146,0.752,512.6,512.275,0.3250000000000455
2020-08-13 14:44:38,513.0,20391243.0,10576591134.0,0.213,513.0,512.5,29600.0,60500.0,518.683,3.9389999999999996,58.115,0.752,512.7,512.325,0.375
2020-08-13 14:45:55,513.0,20436844.0,10599984318.0,0.213,513.0,512.5,13000.0,57700.0,518.67,3.939,58.995,0.7490000000000001,512.7,512.375,0.3250000000000455
2020-08-13 14:47:28,513.0,20442344.0,10602804993.0,0.213,513.0,512.5,59500.0,54400.0,518.668,3.9389999999999996,56.075,0.746,512.8,512.425,0.375
2020-08-13 14:48:51,513.0,20465044.0,10614441843.0,0.214,513.0,512.5,75200.0,40600.0,518.6619999999998,3.939,55.066,0.742,512.9,512.475,0.4249999999999545
2020-08-13 14:50:05,512.0,20563144.0,10664713468.0,0.215,512.5,512.0,59300.0,180700.0,518.632,3.9389999999999996,49.622,0.742,512.8,512.5,0.2999999999999545
2020-08-13 14:51:05,512.5,20664445.0,10716628848.0,0.21600000000000005,513.0,512.5,88700.0,6700.0,518.602,3.939,52.5,0.743,512.7,512.55,0.15000000000009095
2020-08-13 14:52:05,512.5,20788945.0,10780480527.0,0.217,513.0,512.5,8000.0,44800.0,518.567,3.9389999999999996,60.165,0.7440000000000001,512.6,512.6,0.0
2020-08-13 14:53:10,512.5,20909045.0,10842033577.0,0.218,513.0,512.5,68200.0,12900.0,518.533,3.939,54.184,0.7440000000000001,512.5,512.65,-0.14999999999997726
2020-08-13 14:54:14,512.5,20940145.0,10857976927.0,0.21899999999999997,513.0,512.5,64200.0,36600.0,518.524,3.9389999999999996,55.604,0.7440000000000001,512.4,512.7,-0.3000000000000682
2020-08-13 14:55:19,513.0,20950945.0,10863516302.0,0.219,513.0,512.5,66600.0,51100.0,518.521,3.939,56.229,0.741,512.6,512.75,-0.14999999999997726
2020-08-13 14:56:23,512.5,20972945.0,10874795527.0,0.21899999999999997,513.0,512.5,67700.0,29500.0,518.515,3.9389999999999996,55.455,0.7390000000000001,512.6,512.75,-0.14999999999997726
2020-08-13 14:57:28,513.0,20999345.0,10888333177.0,0.219,513.0,512.5,71000.0,65700.0,518.508,3.939,55.517,0.737,512.7,512.775,-0.07499999999993179
2020-08-13 14:58:34,513.0,21036403.0,10907331544.0,0.22,513.0,512.5,76600.0,66300.0,518.497,3.9389999999999996,56.658,0.736,512.8,512.75,0.049999999999954525
2020-08-13 14:59:33,513.0,21057823.0,10918316679.0,0.22,513.0,512.5,68300.0,80000.0,518.492,3.939,58.548,0.7340000000000001,512.9,512.725,0.17499999999995453
2020-08-13 15:00:35,513.0,21072223.0,10925702554.0,0.22,513.0,512.5,72900.0,94300.0,518.488,3.9389999999999996,57.071999999999996,0.731,512.9,512.725,0.17499999999995453
2020-08-13 15:01:45,513.0,21091723.0,10935703408.0,0.22,513.0,512.5,83800.0,97000.0,518.4830000000002,3.939,55.67100000000001,0.728,513.0,512.75,0.25
2020-08-13 15:02:49,512.5,21118023.0,10949190958.0,0.22,513.0,512.5,65000.0,102800.0,518.476,3.9389999999999996,55.907,0.727,512.9,512.725,0.17499999999995453
2020-08-13 15:03:53,513.5,21201023.0,10991767558.0,0.221,513.5,513.0,71900.0,53700.0,518.4540000000002,3.939,56.735,0.727,513.0,512.775,0.22500000000002274
2020-08-13 15:04:54,513.5,21207804.0,10995248406.0,0.221,513.5,513.0,67400.0,66600.0,518.452,3.9389999999999996,54.743,0.7240000000000001,513.1,512.825,0.27499999999997726
2020-08-13 15:05:53,514.0,21299220.0,11042192854.0,0.222,514.0,513.5,84700.0,26400.0,518.431,3.939,55.911,0.7240000000000001,513.3,512.9,0.39999999999997726
2020-08-13 15:06:58,514.0,21323943.0,11054893590.0,0.223,514.0,513.5,48500.0,34600.0,518.4259999999998,3.9389999999999996,58.17,0.723,513.5,512.95,0.5499999999999545
2020-08-13 15:07:55,514.0,21443143.0,11116160015.0,0.224,514.0,513.5,53200.0,38300.0,518.401,3.939,54.408,0.725,513.8,513.0,0.7999999999999545
2020-08-13 15:09:01,514.0,21482843.0,11136558640.0,0.22399999999999998,514.0,513.5,31600.0,57300.0,518.393,3.9389999999999996,57.471000000000004,0.723,513.9,513.05,0.8500000000000227
2020-08-13 15:10:03,514.0,21503843.0,11147350290.0,0.224,514.0,513.5,51400.0,26700.0,518.388,3.939,52.913,0.721,514.0,513.1,0.8999999999999773
2020-08-13 15:11:04,514.0,21555853.0,11174084680.0,0.225,514.5,514.0,59600.0,10900.0,518.378,3.9389999999999996,52.263999999999996,0.7190000000000001,514.0,513.2,0.7999999999999545
2020-08-13 15:12:10,513.5,21607053.0,11200400505.0,0.225,514.0,513.5,36200.0,26200.0,518.367,3.939,54.691,0.7190000000000001,513.9,513.25,0.6499999999999773
2020-08-13 15:13:12,513.5,21628753.0,11211552430.0,0.226,514.0,513.5,34700.0,27500.0,518.363,3.9389999999999996,55.117,0.7170000000000001,513.8,513.3,0.5
2020-08-13 15:14:17,513.0,21664053.0,11229682505.0,0.226,513.5,513.0,5400.0,56800.0,518.355,3.939,55.903,0.715,513.6,513.325,0.27499999999997726
2020-08-13 15:15:09,513.5,21686353.0,11241133755.0,0.226,514.0,513.5,55100.0,35400.0,518.35,3.9389999999999996,53.495,0.713,513.5,513.375,0.125
2020-08-13 15:16:19,514.0,21721453.0,11259169605.0,0.227,514.0,513.5,56400.0,37400.0,518.3430000000002,3.939,52.948,0.7120000000000001,513.5,513.425,0.07500000000004547
2020-08-13 15:17:23,514.0,21742553.0,11270010780.0,0.22699999999999998,514.0,513.5,65200.0,30100.0,518.3380000000002,3.9389999999999996,51.863,0.711,513.6,513.5,0.10000000000002274
2020-08-13 15:18:21,513.5,21797882.0,11298413282.0,0.227,513.5,513.0,46700.0,55400.0,518.326,3.939,52.337,0.71,513.6,513.525,0.07500000000004547
2020-08-13 15:19:22,513.0,21822082.0,11310832507.0,0.228,513.5,513.0,57200.0,41600.0,518.32,3.9389999999999996,51.458,0.708,513.6,513.525,0.07500000000004547
2020-08-13 15:20:26,513.0,21933602.0,11368041801.0,0.229,513.5,513.0,56600.0,19000.0,518.293,3.939,56.464,0.7090000000000001,513.5,513.525,-0.024999999999977263
2020-08-13 15:21:31,513.0,22012102.0,11408310201.0,0.23,513.0,512.5,3100.0,92100.0,518.274,3.9389999999999996,60.691,0.7090000000000001,513.3,513.525,-0.22500000000002274
2020-08-13 15:22:35,513.0,22025902.0,11415385626.0,0.23,513.0,512.5,57300.0,104100.0,518.27,3.939,56.35,0.7070000000000001,513.1,513.525,-0.4249999999999545
2020-08-13 15:23:37,512.5,22060803.0,11433283009.0,0.23,513.0,512.5,55000.0,96000.0,518.262,3.9389999999999996,56.698,0.705,512.9,513.525,-0.625
2020-08-13 15:24:39,513.0,22083012.0,11444670309.0,0.23,513.0,512.5,76500.0,85800.0,518.256,3.939,54.81399999999999,0.703,512.9,513.5,-0.6000000000000227
2020-08-13 15:25:45,512.5,22101412.0,11454104802.0,0.231,513.0,512.5,104800.0,78600.0,518.252,3.9389999999999996,53.452,0.7020000000000001,512.8,513.45,-0.650000000000091
2020-08-13 15:26:47,512.0,22194812.0,11501969902.0,0.232,512.5,512.0,57800.0,232400.0,518.227,3.939,50.32100000000001,0.7020000000000001,512.6,513.35,-0.75
2020-08-13 15:27:46,512.0,22238412.0,11524297152.0,0.23199999999999998,512.5,512.0,83900.0,205800.0,518.215,3.9389999999999996,49.32899999999999,0.701,512.4,513.25,-0.8500000000000227
2020-08-13 15:28:53,512.5,22294012.0,11552768527.0,0.233,512.5,512.0,102400.0,162300.0,518.2,3.939,47.89,0.7,512.4,513.175,-0.7749999999999773
2020-08-13 15:29:57,512.0,22327912.0,11570134327.0,0.233,512.5,512.0,96000.0,145600.0,518.191,3.9389999999999996,48.525,0.6990000000000001,512.2,513.075,-0.875
2020-08-13 15:30:59,512.5,22355712.0,11584377402.0,0.233,512.5,512.0,77900.0,141500.0,518.184,3.939,47.511,0.698,512.2,513.0,-0.7999999999999545
2020-08-13 15:31:58,512.0,22379212.0,11596414434.0,0.23399999999999999,512.5,512.0,99600.0,142800.0,518.177,3.9389999999999996,44.798,0.696,512.2,512.9,-0.6999999999999318
2020-08-13 15:33:03,512.0,22413312.0,11613880259.0,0.234,512.5,512.0,97300.0,124300.0,518.168,3.939,45.71,0.695,512.2,512.825,-0.625
2020-08-13 15:34:05,512.5,22439452.0,11627269509.0,0.23399999999999999,512.5,512.0,114500.0,126000.0,518.161,3.9389999999999996,44.37600000000001,0.693,512.2,512.775,-0.5749999999999318
2020-08-13 15:35:11,512.0,22471152.0,11643505359.0,0.235,512.5,512.0,113800.0,118500.0,518.153,3.939,44.904,0.691,512.2,512.725,-0.5249999999999773
2020-08-13 15:36:07,512.5,22630452.0,11725141809.0,0.23600000000000002,513.0,512.5,84700.0,38900.0,518.113,3.9389999999999996,56.24800000000001,0.6940000000000001,512.2,512.675,-0.47499999999990905
2020-08-13 15:37:16,512.5,22658956.0,11739757051.0,0.236,513.0,512.5,98900.0,35700.0,518.106,3.939,56.893,0.6920000000000001,512.3,512.6,-0.3000000000000682
2020-08-13 15:38:20,513.0,22690556.0,11755955376.0,0.237,513.0,512.5,125400.0,17300.0,518.099,3.9389999999999996,54.591,0.691,512.5,512.55,-0.049999999999954525
2020-08-13 15:39:14,512.5,22719426.0,11770754795.0,0.237,513.0,512.5,135100.0,19400.0,518.092,3.939,54.228,0.6890000000000001,512.5,512.5,0.0
2020-08-13 15:40:26,513.0,22755326.0,11789158945.0,0.237,513.0,512.5,126300.0,21600.0,518.0830000000002,3.9389999999999996,54.88800000000001,0.688,512.7,512.5,0.20000000000004547
2020-08-13 15:41:31,513.0,22789826.0,11806846870.0,0.238,513.0,512.5,125300.0,14300.0,518.075,3.939,54.899,0.6859999999999999,512.8,512.5,0.2999999999999545
2020-08-13 15:42:30,512.5,22863826.0,11844791845.0,0.239,513.0,512.5,138400.0,11900.0,518.058,3.9389999999999996,54.106,0.687,512.8,512.475,0.3249999999999318
2020-08-13 15:43:35,513.0,22948826.0,11888366695.0,0.239,513.0,512.5,120900.0,51500.0,518.038,3.939,55.933,0.687,512.8,512.475,0.3249999999999318
2020-08-13 15:44:38,512.5,23027626.0,11928756493.0,0.24,512.5,512.0,127100.0,277900.0,518.019,3.9389999999999996,49.023,0.6859999999999999,512.8,512.475,0.3249999999999318
2020-08-13 15:45:42,512.0,23095626.0,11963578118.0,0.241,512.5,512.0,194300.0,237900.0,518.001,3.939,46.063,0.6859999999999999,512.6,512.425,0.1750000000000682
2020-08-13 15:46:46,512.0,23422066.0,12130713368.0,0.244,512.0,511.5,117200.0,70300.0,517.918,3.9389999999999996,45.417,0.6940000000000001,512.4,512.4,0.0
2020-08-13 15:47:46,511.5,23689076.0,12267304299.0,0.247,511.5,511.0,107100.0,158700.0,517.846,3.939,41.62600000000001,0.698,512.2,512.375,-0.17499999999995453
2020-08-13 15:48:49,511.0,23940686.0,12395857475.0,0.25,511.0,510.5,99900.0,117600.0,517.773,3.9389999999999996,47.525,0.705,511.8,512.325,-0.5250000000000341
2020-08-13 15:49:53,511.0,24013586.0,12433228531.0,0.251,511.0,510.5,170400.0,96500.0,517.758,3.939,42.537,0.7040000000000001,511.5,512.25,-0.75
2020-08-14 15:24:42,508.0,15134760.0,7690397920.0,0.158,508.5,508.0,27200.0,36000.0,508.12800000000004,2.451,36.475,0.46399999999999997,510.7,512.05,-1.349999999999966
2020-08-14 15:25:44,508.0,15200560.0,7723816995.0,0.159,508.0,507.5,62900.0,40900.0,508.127,2.451,45.75,0.465,509.9,511.825,-1.9250000000000114
2020-08-14 15:26:48,507.5,15237940.0,7742800785.0,0.159,508.0,507.5,44600.0,36100.0,508.126,2.451,44.76600000000001,0.46399999999999997,509.1,511.6,-2.5
2020-08-14 15:27:45,508.0,15272290.0,7760246610.0,0.159,508.0,507.5,22500.0,33800.0,508.125,2.451,47.839,0.463,508.5,511.4,-2.8999999999999773
2020-08-14 15:28:56,508.0,15312990.0,7780919510.0,0.16,508.5,508.0,42100.0,12600.0,508.125,2.451,35.0,0.46299999999999997,507.9,511.175,-3.275000000000034
2020-08-14 15:29:57,508.5,15335490.0,7792353791.0,0.16,508.5,508.0,49700.0,12700.0,508.125,2.451,33.748000000000005,0.462,508.0,511.0,-3.0
2020-08-14 15:31:00,507.0,15393390.0,7821750191.0,0.161,507.5,507.0,30800.0,46500.0,508.12300000000016,2.451,45.172,0.462,507.8,510.725,-2.9250000000000114
2020-08-14 15:32:04,507.5,15440390.0,7845600666.0,0.161,507.5,507.0,9800.0,45700.0,508.121,2.451,45.588,0.462,507.8,510.475,-2.6750000000000114
2020-08-14 15:33:02,507.5,15475290.0,7863311641.0,0.162,507.5,507.0,27300.0,50700.0,508.12,2.451,41.159,0.461,507.7,510.2,-2.5
2020-08-14 15:34:05,507.5,15485500.0,7868491416.0,0.162,507.5,507.0,34800.0,57300.0,508.119,2.451,41.019,0.461,507.6,509.95,-2.349999999999966
2020-08-14 15:35:09,507.5,15508000.0,7879905843.0,0.162,507.5,507.0,48700.0,103200.0,508.11800000000005,2.451,41.825,0.45899999999999996,507.4,509.675,-2.275000000000034
2020-08-14 15:36:10,508.5,15635100.0,7944432393.0,0.163,508.5,508.0,84900.0,28200.0,508.115,2.451,33.732,0.461,507.7,509.45,-1.75
2020-08-14 15:37:12,508.0,15649801.0,7951905818.0,0.163,508.5,508.0,87400.0,26800.0,508.115,2.451,33.028,0.461,507.8,509.225,-1.4250000000000114
2020-08-14 15:38:18,507.5,15695310.0,7975023205.0,0.16399999999999998,508.0,507.5,94700.0,54900.0,508.115,2.451,39.296,0.46,507.8,508.95,-1.1499999999999773
2020-08-14 15:39:21,507.5,15786910.0,8021512780.0,0.165,507.5,507.0,19000.0,102200.0,508.111,2.451,42.293,0.461,507.8,508.7,-0.8999999999999773
2020-08-14 15:40:25,508.0,15821410.0,8039024030.0,0.165,508.0,507.5,30200.0,41200.0,508.11,2.451,45.262,0.461,507.9,508.5,-0.6000000000000227
2020-08-14 15:41:27,508.0,15841810.0,8049384730.0,0.165,508.0,507.5,31500.0,48800.0,508.11,2.451,44.64,0.46,507.8,508.3,-0.5
2020-08-14 15:42:31,508.0,15867645.0,8062505782.0,0.166,508.0,507.5,38700.0,53700.0,508.109,2.451,44.64,0.459,507.8,508.125,-0.32499999999998863
2020-08-14 15:43:29,507.5,15888645.0,8073171357.0,0.166,508.0,507.5,46700.0,61000.0,508.10900000000004,2.451,42.228,0.45799999999999996,507.8,507.95,-0.14999999999997726
2020-08-14 15:44:37,508.0,15914845.0,8086477721.0,0.166,508.0,507.5,56400.0,63100.0,508.109,2.451,41.269,0.457,507.9,507.8,0.0999999999999659
2020-08-14 15:45:36,507.5,15988145.0,8123675496.0,0.16699999999999998,507.5,507.0,66900.0,106100.0,508.106,2.451,42.369,0.457,507.8,507.775,0.025000000000034106
2020-08-14 15:46:40,507.5,16048645.0,8154361496.0,0.16699999999999998,507.5,507.0,90300.0,72800.0,508.102,2.451,41.547,0.458,507.7,507.75,-0.05000000000001137
2020-08-14 15:47:42,507.0,16227345.0,8244960921.0,0.16899999999999998,507.5,507.0,52000.0,34600.0,508.09,2.451,44.02,0.462,507.5,507.725,-0.22500000000002274
2020-08-14 15:48:47,507.0,16287145.0,8275273796.0,0.17,507.0,506.5,77600.0,15400.0,508.086,2.451,53.14100000000001,0.461,507.4,507.675,-0.2750000000000341
2020-08-14 15:50:49,506.5,16416845.0,8340933146.0,0.171,506.5,506.0,79600.0,41400.0,508.07099999999997,2.451,56.87600000000001,0.462,507.1,507.6,-0.5
2020-08-14 17:23:44,506.5,17991410.0,9138505853.0,0.188,507.0,506.5,1500.0,18600.0,507.937,2.451,26.254,0.493,506.9,507.5,-0.6000000000000227
2020-08-14 17:23:44,506.5,17991410.0,9138505853.0,0.188,507.0,506.5,1500.0,18600.0,507.93699999999995,2.451,26.254,0.493,506.7,507.475,-0.7750000000000341
2020-08-14 17:23:44,506.5,17991410.0,9138505853.0,0.188,507.0,506.5,1500.0,18600.0,507.937,2.451,26.254,0.493,506.6,507.425,-0.8249999999999886
2020-08-14 17:23:44,506.5,17991410.0,9138505853.0,0.188,507.0,506.5,1500.0,18600.0,507.93699999999995,2.451,26.254,0.493,506.5,507.375,-0.875
2020-08-14 17:23:44,506.5,17991410.0,9138505853.0,0.188,507.0,506.5,1500.0,18600.0,507.937,2.451,26.254,0.493,506.5,507.325,-0.8249999999999886
2020-08-14 17:23:44,506.5,17991410.0,9138505853.0,0.188,507.0,506.5,1500.0,18600.0,507.93699999999995,2.451,26.254,0.493,506.5,507.275,-0.7749999999999773
2020-08-14 17:23:44,506.5,17991410.0,9138505853.0,0.188,507.0,506.5,1500.0,18600.0,507.937,2.451,26.254,0.493,506.5,507.175,-0.6750000000000114
2020-08-14 17:23:44,506.5,17991410.0,9138505853.0,0.188,507.0,506.5,1500.0,18600.0,507.93699999999995,2.451,26.254,0.493,506.5,507.1,-0.6000000000000227
2020-08-14 17:23:44,506.5,17991410.0,9138505853.0,0.188,507.0,506.5,1500.0,18600.0,507.937,2.451,26.254,0.493,506.5,507.05,-0.5500000000000114
2020-08-14 17:23:44,506.5,17991410.0,9138505853.0,0.188,507.0,506.5,1500.0,18600.0,507.93699999999995,2.451,26.254,0.493,506.5,507.0,-0.5
2020-08-14 17:23:44,506.5,17991410.0,9138505853.0,0.188,507.0,506.5,1500.0,18600.0,507.937,2.451,26.254,0.493,506.5,506.925,-0.42500000000001137
