update_time,last_price,volume,turnover,turnover_rate,ask_price,bid_price,ask_vol,bid_vol,avg_price,amplitude,bid_ask_ratio,volume_ratio,MA5,MA20,MA diff
2020-08-13 15:05:25,3.47,76676678.0,266611296.0,0.301,3.48,3.47,2648000.0,3260000.0,3.477,2.312,2.8569999999999998,0.9670000000000001,3.476,3.4765,-0.000500000000000167
2020-08-13 15:06:20,3.48,76684678.0,266639136.0,0.301,3.48,3.47,2976000.0,3294000.0,3.477,2.312,1.963,0.965,3.478,3.4765,0.0015000000000000568
2020-08-13 15:06:20,3.48,76698678.0,266687856.0,0.301,3.48,3.47,2692000.0,3294000.0,3.477,2.312,1.933,0.961,3.478,3.4765,0.0015000000000000568
2020-08-13 15:06:20,3.48,76698678.0,266687856.0,0.301,3.48,3.47,2712000.0,3294000.0,3.477,2.312,1.892,0.958,3.478,3.4765,0.0015000000000000568
2020-08-13 15:10:02,3.47,76764678.0,266917376.0,0.301,3.48,3.47,2762000.0,3358000.0,3.477,2.312,1.911,0.955,3.476,3.476,0.0
2020-08-13 15:10:31,3.48,76844678.0,267195756.0,0.301,3.48,3.47,2692000.0,3310000.0,3.477,2.312,2.817,0.952,3.478,3.476,0.002000000000000224
2020-08-13 15:11:12,3.47,76854678.0,267230496.0,0.301,3.48,3.47,2978000.0,3304000.0,3.477,2.312,2.7110000000000003,0.948,3.476,3.4754999999999994,0.0005000000000006111
2020-08-13 15:11:12,3.47,76854678.0,267230496.0,0.301,3.48,3.47,2794000.0,3372000.0,3.477,2.312,2.642,0.945,3.4739999999999993,3.474999999999999,-0.0009999999999998899
2020-08-13 15:14:08,3.47,76894678.0,267369496.0,0.301,3.48,3.47,3032000.0,3404000.0,3.477,2.312,2.72,0.941,3.471999999999999,3.474499999999999,-0.0024999999999999467
2020-08-13 15:14:24,3.48,76990678.0,267703576.0,0.302,3.48,3.47,3042000.0,3508000.0,3.477,2.312,2.7880000000000003,0.941,3.4739999999999993,3.474499999999999,-0.0004999999999997229
2020-08-13 15:16:00,3.48,77022678.0,267814896.0,0.302,3.48,3.47,3018000.0,3562000.0,3.477,2.312,3.045,0.937,3.4739999999999993,3.474999999999999,-0.0009999999999998899
2020-08-13 15:16:51,3.48,77044678.0,267891396.0,0.302,3.48,3.47,3026000.0,3560000.0,3.477,2.312,2.991,0.934,3.476,3.4754999999999994,0.0005000000000006111
2020-08-13 15:18:18,3.47,77232678.0,268544116.0,0.303,3.48,3.47,2896000.0,3480000.0,3.477,2.312,2.9939999999999998,0.932,3.476,3.474999999999999,0.001000000000000778
2020-08-13 15:19:21,3.47,77294678.0,268759856.0,0.303,3.48,3.47,2908000.0,3522000.0,3.477,2.312,3.04,0.93,3.476,3.474999999999999,0.001000000000000778
2020-08-13 15:19:29,3.48,77324678.0,268864256.0,0.303,3.48,3.47,2528000.0,3516000.0,3.477,2.312,3.737,0.927,3.476,3.4754999999999994,0.0005000000000006111
2020-08-13 15:21:14,3.48,78360678.0,272469476.0,0.307,3.48,3.47,2112000.0,3528000.0,3.477,2.312,4.625,0.936,3.476,3.476,0.0
2020-08-13 15:22:15,3.47,78370678.0,272504176.0,0.307,3.48,3.47,2414000.0,3658000.0,3.477,2.312,4.2810000000000015,0.932,3.4739999999999993,3.476,-0.002000000000000668
2020-08-13 15:22:39,3.48,78554678.0,273144496.0,0.308,3.48,3.47,2078000.0,3716000.0,3.477,2.312,4.925,0.931,3.476,3.476,0.0
2020-08-13 15:24:20,3.47,78910678.0,274380176.0,0.309,3.48,3.47,2046000.0,3390000.0,3.477,2.312,4.422,0.93,3.476,3.4754999999999994,0.0005000000000006111
2020-08-13 15:25:25,3.48,79474678.0,276342776.0,0.312,3.48,3.47,1760000.0,3630000.0,3.477,2.312,4.76,0.93,3.476,3.4754999999999994,0.0005000000000006111
2020-08-13 15:26:30,3.48,79555678.0,276624586.0,0.312,3.48,3.47,1998000.0,3454000.0,3.477,2.312,3.965,0.9329999999999999,3.476,3.476,0.0
2020-08-13 15:27:50,3.48,79607678.0,276805426.0,0.312,3.48,3.47,2724000.0,3008000.0,3.477,2.312,2.721,0.931,3.478,3.476,0.002000000000000224
2020-08-13 15:27:50,3.48,79607778.0,276805774.0,0.312,3.48,3.47,2676000.0,3102000.0,3.477,2.312,2.677,0.9279999999999999,3.478,3.476,0.002000000000000224
2020-08-13 15:29:54,3.48,79639778.0,276916994.0,0.312,3.48,3.47,2454000.0,3380000.0,3.477,2.312,3.669,0.924,3.4800000000000004,3.476,0.004000000000000448
2020-08-13 15:30:32,3.47,79673778.0,277035074.0,0.312,3.48,3.47,3162000.0,3348000.0,3.477,2.312,4.863,0.922,3.478,3.476,0.002000000000000224
2020-08-13 15:31:56,3.47,79723778.0,277209034.0,0.312,3.48,3.47,3112000.0,3348000.0,3.477,2.312,5.0760000000000005,0.919,3.476,3.4754999999999994,0.0005000000000006111
2020-08-13 15:32:34,3.48,79763778.0,277348014.0,0.313,3.48,3.47,4182000.0,3094000.0,3.477,2.312,2.8760000000000003,0.917,3.476,3.476,0.0
2020-08-13 15:34:06,3.47,79859778.0,277681534.0,0.313,3.48,3.47,3284000.0,3430000.0,3.477,2.312,3.62,0.915,3.4739999999999993,3.476,-0.002000000000000668
2020-08-13 15:35:00,3.48,80203778.0,278875454.0,0.314,3.48,3.47,3276000.0,3104000.0,3.477,2.312,3.158,0.912,3.4739999999999993,3.4765,-0.002500000000000835
2020-08-13 15:36:10,3.48,80335778.0,279334374.0,0.315,3.48,3.47,3174000.0,4446000.0,3.477,2.312,5.3039999999999985,0.913,3.476,3.4765,-0.000500000000000167
2020-08-13 15:36:56,3.48,80389778.0,279522094.0,0.315,3.48,3.47,3162000.0,4330000.0,3.477,2.312,5.126,0.9109999999999999,3.478,3.4765,0.0015000000000000568
2020-08-13 15:38:06,3.47,80421778.0,279633354.0,0.315,3.48,3.47,3152000.0,4054000.0,3.477,2.312,4.675,0.909,3.476,3.476,0.0
2020-08-13 15:38:44,3.47,80794978.0,280928638.0,0.317,3.48,3.47,3134000.0,3740000.0,3.477,2.312,4.27,0.9059999999999999,3.476,3.476,0.0
2020-08-13 15:40:08,3.48,80836978.0,281074598.0,0.317,3.48,3.47,3142000.0,3962000.0,3.477,2.312,4.55,0.907,3.476,3.4765,-0.000500000000000167
2020-08-13 15:41:03,3.47,80892978.0,281269298.0,0.317,3.48,3.47,3156000.0,4200000.0,3.477,2.312,4.88,0.904,3.4739999999999993,3.476,-0.002000000000000668
2020-08-13 15:42:20,3.48,83888978.0,291695138.0,0.329,3.48,3.47,1396000.0,4246000.0,3.477,2.312,0.6509999999999999,0.933,3.4739999999999993,3.476,-0.002000000000000668
2020-08-13 15:42:20,3.48,84108978.0,292460738.0,0.33,3.48,3.47,220000.0,5028000.0,3.477,2.312,8.058,0.9329999999999999,3.476,3.4765,-0.000500000000000167
2020-08-13 15:44:09,3.47,84340978.0,293267078.0,0.331,3.48,3.47,1938000.0,4514000.0,3.477,2.312,4.613,0.933,3.476,3.476,0.0
2020-08-13 15:45:16,3.48,84946978.0,295370958.0,0.33299999999999996,3.48,3.47,1916000.0,4346000.0,3.477,2.312,4.065,0.937,3.476,3.4765,-0.000500000000000167
2020-08-13 15:46:44,3.47,85378978.0,296871108.0,0.335,3.48,3.47,1802000.0,4022000.0,3.477,2.312,3.625,0.938,3.476,3.476,0.0
2020-08-13 15:46:48,3.48,85578978.0,297567108.0,0.335,3.48,3.47,126000.0,4192000.0,3.477,2.312,6.7989999999999995,0.938,3.476,3.476,0.0
2020-08-13 15:48:46,3.48,85870978.0,298583168.0,0.337,3.48,3.47,4000.0,5670000.0,3.477,2.312,7.4060000000000015,0.936,3.476,3.476,0.0
2020-08-13 15:49:49,3.47,85920978.0,298756828.0,0.337,3.48,3.47,1600000.0,3232000.0,3.477,2.312,4.008,0.935,3.476,3.4754999999999994,0.0005000000000006111
2020-08-14 15:24:37,3.49,76119018.0,264520111.0,0.298,3.49,3.48,4734000.0,7830000.0,3.475,1.729,25.685,1.093,3.4779999999999993,3.475999999999999,0.002000000000000224
2020-08-14 15:25:08,3.48,76131018.0,264561871.0,0.298,3.49,3.48,4806000.0,9382000.0,3.475,1.729,27.213,1.089,3.4799999999999995,3.4764999999999993,0.0035000000000002807
2020-08-14 15:26:42,3.49,76203018.0,264812631.0,0.299,3.49,3.48,4876000.0,9358000.0,3.475,1.729,27.071,1.086,3.482,3.477499999999999,0.004500000000001059
2020-08-14 15:27:51,3.48,76251018.0,264979711.0,0.299,3.49,3.48,4728000.0,9356000.0,3.475,1.729,27.334,1.083,3.482,3.477499999999999,0.004500000000001059
2020-08-14 15:28:12,3.48,76493018.0,265821911.0,0.3,3.49,3.48,4606000.0,9418000.0,3.475,1.729,26.929,1.082,3.4840000000000004,3.4779999999999993,0.0060000000000011156
2020-08-14 15:29:55,3.48,76521018.0,265919491.0,0.3,3.49,3.48,4726000.0,9490000.0,3.475,1.729,26.767,1.079,3.4820000000000007,3.4779999999999993,0.004000000000001336
2020-08-14 15:31:01,3.48,76659018.0,266400271.0,0.3,3.49,3.48,5144000.0,9480000.0,3.475,1.729,25.926,1.0759999999999998,3.4820000000000007,3.4779999999999993,0.004000000000001336
2020-08-14 15:32:03,3.49,76831018.0,266998871.0,0.301,3.49,3.48,5174000.0,9260000.0,3.475,1.729,25.63300000000001,1.075,3.4820000000000007,3.478499999999999,0.003500000000001613
2020-08-14 15:33:00,3.49,77383018.0,268925331.0,0.303,3.49,3.48,4938000.0,9688000.0,3.475,1.729,26.45300000000001,1.073,3.484000000000001,3.479499999999999,0.004500000000001947
2020-08-14 15:34:00,3.49,77487018.0,269287731.0,0.304,3.49,3.48,4752000.0,10930000.0,3.475,1.729,26.544,1.077,3.4860000000000007,3.4804999999999984,0.005500000000002281
2020-08-14 15:35:01,3.48,77583018.0,269622451.0,0.304,3.49,3.48,4754000.0,10294000.0,3.475,1.729,26.277,1.075,3.4860000000000007,3.4804999999999984,0.005500000000002281
2020-08-14 15:35:18,3.49,77747018.0,270194791.0,0.305,3.49,3.48,4142000.0,10820000.0,3.475,1.729,27.872,1.074,3.4880000000000004,3.4814999999999983,0.006500000000002171
2020-08-14 15:37:09,3.48,77941018.0,270871711.0,0.305,3.49,3.48,4032000.0,10776000.0,3.475,1.729,27.894,1.072,3.4859999999999998,3.4814999999999983,0.004500000000001503
2020-08-14 15:38:10,3.48,78191018.0,271744051.0,0.306,3.49,3.48,4018000.0,11236000.0,3.475,1.729,28.272,1.073,3.4840000000000004,3.4814999999999983,0.002500000000002167
2020-08-14 15:39:21,3.49,78329018.0,272225471.0,0.307,3.49,3.48,4256000.0,10910000.0,3.475,1.729,27.572,1.071,3.4840000000000004,3.482499999999998,0.0015000000000022773
2020-08-14 15:40:00,3.49,78939618.0,274356089.0,0.309,3.49,3.48,3934000.0,10386000.0,3.475,1.729,27.622,1.075,3.4860000000000007,3.482999999999998,0.0030000000000027782
2020-08-14 15:40:00,3.49,79061018.0,274779705.0,0.31,3.49,3.48,4018000.0,10306000.0,3.475,1.729,27.452,1.073,3.4859999999999998,3.4839999999999973,0.0020000000000024443
2020-08-14 15:40:00,3.49,79477018.0,276231545.0,0.312,3.49,3.48,3712000.0,11102000.0,3.475,1.729,28.717,1.0759999999999998,3.4880000000000004,3.484499999999997,0.0035000000000033893
2020-08-14 15:43:24,3.48,79697018.0,276998805.0,0.312,3.49,3.48,3680000.0,11304000.0,3.475,1.729,28.798,1.075,3.4880000000000004,3.484499999999997,0.0035000000000033893
2020-08-14 15:44:31,3.48,79791018.0,277326625.0,0.313,3.49,3.48,4852000.0,11032000.0,3.475,1.729,27.884,1.073,3.4859999999999998,3.484999999999997,0.0010000000000025544
2020-08-14 15:45:31,3.48,79943018.0,277856205.0,0.313,3.49,3.48,4946000.0,10828000.0,3.475,1.729,27.498,1.071,3.4840000000000004,3.484499999999998,-0.0004999999999975024
2020-08-14 15:46:26,3.48,80063018.0,278274245.0,0.314,3.49,3.48,5186000.0,10636000.0,3.475,1.729,26.838,1.069,3.4820000000000007,3.484499999999998,-0.002499999999997282
2020-08-14 15:47:42,3.48,80159018.0,278608565.0,0.314,3.49,3.48,4426000.0,10868000.0,3.475,1.729,27.1,1.0659999999999998,3.4800000000000013,3.483999999999998,-0.003999999999996895
2020-08-14 15:48:44,3.48,80265018.0,278977725.0,0.315,3.49,3.48,5338000.0,10526000.0,3.475,1.729,26.224,1.065,3.4800000000000013,3.483999999999998,-0.003999999999996895
2020-08-14 15:50:45,3.48,81597018.0,283614265.0,0.32,3.49,3.48,5400000.0,9802000.0,3.475,1.729,25.264,1.074,3.4800000000000013,3.483999999999998,-0.003999999999996895
2020-08-14 17:23:43,3.48,88244018.0,306757965.0,0.34600000000000003,3.49,3.48,2716000.0,8132000.0,3.4760000000000004,1.729,23.961,1.13,3.4800000000000013,3.483999999999998,-0.003999999999996895
2020-08-17 09:00:03,3.46,0.0,0.0,0.0,3.46,3.46,12000.0,22000.0,0.0,0.0,-13.978,0.0,3.4760000000000013,3.482999999999998,-0.0069999999999965645
2020-08-17 09:00:14,3.49,0.0,0.0,0.0,3.49,3.49,32000.0,28000.0,0.0,0.0,22.388,0.0,3.4780000000000006,3.482999999999998,-0.004999999999997229
2020-08-17 09:01:16,3.5,0.0,0.0,0.0,3.5,3.5,284000.0,222000.0,0.0,0.0,10.784,0.0,3.4820000000000007,3.483499999999998,-0.0014999999999973923
2020-08-17 09:03:08,3.51,0.0,0.0,0.0,3.51,3.51,372000.0,292000.0,0.0,0.0,-15.063,0.0,3.4880000000000004,3.4844999999999984,0.003500000000002057
